time,acc_x,acc_y,acc_z,roll,pitch,yaw
2021-09-22 21:07:04.043406,-0.0234375,0.04345703125,1.0380859375,2.3126220703125,1.153564453125,6.8829345703125
2021-09-22 21:07:04.053213,-0.01904296875,0.04296875,1.0458984375,2.318115234375,1.142578125,6.998291015625
2021-09-22 21:07:04.063157,-0.0234375,0.0419921875,1.04296875,2.3345947265625,1.131591796875,7.119140625
2021-09-22 21:07:04.073250,-0.02685546875,0.03955078125,1.04736328125,2.373046875,1.1260986328125,7.239990234375
2021-09-22 21:07:04.083165,-0.02783203125,0.03857421875,1.04541015625,2.4169921875,1.12060546875,7.36083984375
2021-09-22 21:07:04.093169,-0.02587890625,0.04248046875,1.0400390625,2.48291015625,1.1151123046875,7.4761962890625
2021-09-22 21:07:04.103736,-0.02880859375,0.0439453125,1.0380859375,2.559814453125,1.1041259765625,7.5860595703125
2021-09-22 21:07:04.112953,-0.02880859375,0.04638671875,1.03271484375,2.6422119140625,1.0931396484375,7.6849365234375
2021-09-22 21:07:04.123019,-0.029296875,0.05029296875,1.02978515625,2.735595703125,1.087646484375,7.7838134765625
2021-09-22 21:07:04.132933,-0.03369140625,0.05224609375,1.0224609375,2.83447265625,1.07666015625,7.8662109375
2021-09-22 21:07:04.142977,-0.0283203125,0.0537109375,1.0185546875,2.933349609375,1.065673828125,7.9376220703125
2021-09-22 21:07:04.152828,-0.0244140625,0.05908203125,1.0078125,3.0377197265625,1.0491943359375,8.0035400390625
2021-09-22 21:07:04.162895,-0.021484375,0.06201171875,1.00537109375,3.14208984375,1.0272216796875,8.0584716796875
2021-09-22 21:07:04.172840,-0.021484375,0.064453125,0.998046875,3.240966796875,0.999755859375,8.1024169921875
2021-09-22 21:07:04.182774,-0.01904296875,0.0625,0.994140625,3.3343505859375,0.9722900390625,8.140869140625
2021-09-22 21:07:04.192732,-0.02001953125,0.06298828125,0.98583984375,3.4222412109375,0.94482421875,8.173828125
2021-09-22 21:07:04.202744,-0.01806640625,0.0615234375,0.97900390625,3.5101318359375,0.911865234375,8.19580078125
2021-09-22 21:07:04.212697,-0.013671875,0.060546875,0.97412109375,3.5870361328125,0.8734130859375,8.2177734375
2021-09-22 21:07:04.222593,-0.0107421875,0.05810546875,0.96826171875,3.6639404296875,0.8349609375,8.2342529296875
2021-09-22 21:07:04.232494,-0.0087890625,0.05810546875,0.9609375,3.7408447265625,0.7965087890625,8.250732421875
2021-09-22 21:07:04.242687,-0.0078125,0.0615234375,0.958984375,3.8177490234375,0.758056640625,8.272705078125
2021-09-22 21:07:04.252551,-0.0048828125,0.06201171875,0.953125,3.8946533203125,0.714111328125,8.2891845703125
2021-09-22 21:07:04.262440,-0.001953125,0.0615234375,0.953125,3.966064453125,0.670166015625,8.3111572265625
2021-09-22 21:07:04.272566,0.001953125,0.0625,0.94970703125,4.031982421875,0.6207275390625,8.338623046875
2021-09-22 21:07:04.282497,0.00439453125,0.06298828125,0.95361328125,4.0924072265625,0.5712890625,8.37158203125
2021-09-22 21:07:04.292468,0.0029296875,0.06005859375,0.9541015625,4.130859375,0.52734375,8.404541015625
2021-09-22 21:07:04.302333,0.00634765625,0.05908203125,0.95166015625,4.163818359375,0.472412109375,8.448486328125
2021-09-22 21:07:04.312453,0.0078125,0.0625,0.951171875,4.1802978515625,0.4229736328125,8.492431640625
2021-09-22 21:07:04.322341,0.009765625,0.068359375,0.95263671875,4.1912841796875,0.3680419921875,8.5418701171875
